0,0.033549873284609538,0,0.023229688915002114,0,0.020137653637989965,0,0.015728458927991896,0,0.046728009224151219,0,0.26135139367129862,0,0.018192526747601821,0,0.067033802743545784,0,0.024297521926939531,0,0.045144769310627643,0,0.016189505654789309,0,0.00955419655164008,0,0.053551929933859391,0,0.12804715740499045,0,0.033685671410485132,0,0.13875469423997991,0,0.0017747008200691651,0,0.016151943833807442,0,0.00057450554233070021,0,0.0076157216662189357,0,0.00085305103715595189,0,0.025313980290397119,0,0.00027069889442289598,0,0.005351423244459739,0,0.0041156611891808607,0,0.01270905213986504,0,0.0053501936237791729,0,0.032741326776617945,0,0.0040683285673009965,0,0.025600108760166496,0,0.0014753960342273251,0,0.021265175614619797
0,0.035666194490171568,0,0.027941816234357503,0,0.020037136876657514,0,0.018706294454013693,0,0.050725379654170462,0,0.18797167604175449,0,0.020086364438699027,0,0.073720609312656185,0,0.026054031239476517,0,0.050830467866622188,0,0.00089475797797198002,0,0.012153415183901829,0,0.058919078657564218,0,0.14313235032179195,0,0.036703724062128684,0,0.15116109564440647,0,0.0017603679320037523,0,0.018628806200752791,0,0.0010085838558294656,0,0.0081159397046703958,0,0.0012678993628761649,0,0.027159185608433781,0,0.00056436078117566406,0,0.0069074895746238235,0,0.0053910390140979262,0,0.015969135030198908,0,0.0058013090208409619,0,0.032402892207329941,0,0.0044576467891310461,0,0.029913388764292909,0,0.002859618619680039,0,0.02341093415225701
0,0.038636480053437623,0,0.030611954923817259,0,0.01846038789138485,0,0.023326299056010125,0,0.05673597549376265,0,0.10186635228566983,0,0.022626152894878425,0,0.080896380325812797,0,0.02827578398578711,0,0.055903264440791918,0,0.0019078763047512726,0,0.014062754776917373,0,0.065231427142168438,0,0.15673203288030427,0,0.042724953221532115,0,0.16036653464817729,0,0.0019126714400661796,0,0.02091470698326366,0,0.0014138363776984547,0,0.0094941829890042868,0,0.0019001372676091149,0,0.032420952883476233,0,0.00061043281699040355,0,0.0081216524638458507,0,0.0052368682043737744,0,0.01934646770681164,0,0.0064024298649491525,0,0.034402495614518747,0,0.0052848783302198669,0,0.030172497444369742,0,0.0034151207482842065,0,0.025973160865372064
0,0.041250301091956008,0,0.03414602965511699,0,0.018870118005583893,0,0.024206784432697054,0,0.060899857359470774,0,0.070054223452325454,0,0.024622780579857419,0,0.086379209057303841,0,0.030165272207105371,0,0.059008086079044668,0,0.0028814371516601481,0,0.018375986610434797,0,0.0031807114089740158,0,0.17295294027981073,0,0.046771547380755424,0,0.17067566091178896,0,0.0022748696128846659,0,0.024155632903827304,0,0.0018109839670812616,0,0.0092467639280122763,0,0.0024499006321790171,0,0.03541642815284677,0,0.0006419291709912901,0,0.011131953227053222,0,0.0050004410992685044,0,0.021774818534913268,0,0.0063176657618027997,0,0.039551124685037936,0,0.0069593154754524636,0,0.033084699994926046,0,0.0038249941610160967,0,0.029290886275767373
0,0.048924908031283298,0,0.038456442556367834,0,0.023082587932059445,0,0.0024571477300104737,0,0.062828300682233856,0,0.078244530253469571,0,0.02883445860756647,0,0.093855414973609205,0,0.033484757141956707,0,0.06874196849144884,0,0.0048653249922971939,0,0.022712911069759475,0,0.0061560815354234745,0,0.18199189446446182,0,0.0099562891388038557,0,0.18081987970906488,0,0.0031422611981803232,0,0.025984195479847372,0,0.0018219801543155579,0,0.01120353975529936,0,0.0036892717896901549,0,0.038185567962631534,0,0.0013034274925047831,0,0.01311983688560348,0,0.0071129866215973118,0,0.024948535863055021,0,0.0068276881601803396,0,0.039784134076112816,0,0.0070494963043989476,0,0.002484527617350987,0,0.0051170048609424507,0,0.031154430601957661
0,0.046925914322863117,0,0.043121280463103276,0,0.023362549517013192,0,0.0049843915487297538,0,0.063038403269624482,0,0.084136692489343703,0,0.0019820193085586528,0,0.10830030749996516,0,0.036583644172935345,0,0.076696300536757134,0,0.0062824097908328741,0,0.026664777735148457,0,0.0099985391620734856,0,0.11183158108971036,0,0.01279800441565705,0,0.18883816919158369,0,0.0040782776666641015,0,0.030392861842349097,0,0.0028137115812772104,0,0.013188329568000454,0,0.005762622818720203,0,0.041171140027444715,0,0.0017281221785438112,0,0.017937322664815698,0,0.0082867534829386656,0,0.026636525132803145,0,0.0072759235418677652,0,0.039707611359085772,0,0.007911133339857079,0,0.0045329820273551438,0,0.0051532665750911987,0,0.036497970719622241
0,0.048305558204941826,0,0.049991686000144933,0,0.02383743389055492,0,0.0065030305033036409,0,0.070558767672075015,0,0.089704395550967736,0,0.0033903995356450701,0,0.015523382753247833,0,0.039088476601305475,0,0.077595888160525373,0,0.0060336845546192569,0,0.030486685447572014,0,0.011471984930111822,0,0.12271331425072293,0,0.015730788415665664,0,0.19548619994442099,0,0.0041260244255367862,0,0.033527914873651199,0,0.0027837395601202071,0,0.016114451744518695,0,0.0063909288809036926,0,0.045558475448916697,0,0.0017585492031233034,0,0.023377338483228396,0,0.0097314908388173391,0,0.030927863671909687,0,0.0080402042859164888,0,0.044780918694024827,0,0.0089232120091065712,0,0.0073909228862686785,0,0.0062094266199860561,0,0.041261599180077303
0,0.053176905758358727,0,0.056791984369523617,0,0.023486079924897752,0,0.0087556136282316097,0,0.076987388874553683,0,0.099438981329695614,0,0.0052579179140628375,0,0.020259472887477974,0,0.042900037387074784,0,0.085559847692966498,0,0.0069601290060213048,0,0.035007119430771394,0,0.016457889226026635,0,0.12783426874621212,0,0.017498145370776912,0,0.10630257475526046,0,0.0055802958343780865,0,0.037022288577533972,0,0.0030722276990229895,0,0.016281949867037123,0,0.0076850885686599486,0,0.050897245685656463,0,0.0030168899028824724,0,0.026598197014087475,0,0.010439908355148178,0,0.0345846339947199,0,0.0093925339803733968,0,0.049577219609407058,0,0.011024260678961803,0,0.01073678244321705,0,0.006708084598510607,0,0.04453987257116189
0,0.05707920772386646,0,0.06085013236053366,0,0.023678285919892877,0,0.011020638811260364,0,0.084414102387022211,0,0.10797533435811735,0,0.0071188261284103778,0,0.023422613250695654,0,0.018985205190798209,0,0.0040238330791428694,0,0.0080988917081612714,0,0.040414335588365415,0,0.021571346360729698,0,0.13461312422565483,0,0.020190430890900619,0,0.11681974486828253,0,0.008179738676224943,0,0.03937562239672486,0,0.0037910340599358926,0,0.019787694046592568,0,0.011024021975416505,0,0.058748258305925158,0,0.003655187176069768,0,0.031692813136014464,0,0.0098053747743565827,0,0.038947796871002111,0,0.0095465491793662125,0,0.053036535287919691,0,0.013104235410640541,0,0.012941140515554143,0,0.0072451207831286312,0,0.051201815640154989
0,0.061677914507483979,0,0.069315707514322464,0,0.00077967758258275927,0,0.012860503216762765,0,0.088759678724656316,0,0.028427907643581392,0,0.0081766423038673146,0,0.024326470149236553,0,0.022764811922165902,0,0.0080561179756720828,0,0.0090995202330829746,0,0.041526738520422005,0,0.024937971269086211,0,0.14538397719714111,0,0.02273982029072345,0,0.12345973535371382,0,0.0091230320673189071,0,0.043607242243392304,0,0.0038822448090469262,0,0.021560759606131723,0,0.013090967656856434,0,0.067840515764710299,0,0.0047981157131526094,0,0.031804175432459073,0,0.0098385101398600697,0,0.042807812012698253,0,0.009146301630913933,0,0.055837925222214264,0,0.013035779419253289,0,0.016992105530208985,0,0.0085157301895439682,0,0.056784837569549225
0,0.001553388767422064,0,0.074668076098985459,0,0.001469456758476032,0,0.013651211445395143,0,0.095070746762493191,0,0.036556119309786979,0,0.010835554896632862,0,0.031243239174308175,0,0.021428099088944001,0,0.012835675331449565,0,0.01140508694984526,0,0.04684496678575896,0,0.026031357420842241,0,0.1565972944270905,0,0.024027494826339403,0,0.12957948730679825,0,0.0092401471363625712,0,0.049700760126588132,0,0.0049723307205492631,0,0.022086011353969863,0,0.01553801301883434,0,0.034664541532467723,0,0.0056776112316787621,0,0.036576149947921834,0,0.011851595718957471,0,0.045798905189430424,0,0.010251356336657491,0,0.059954762963145371,0,0.014358630851929224,0,0.018667825065906245,0,0.0092766689171409015,0,0.058011400320296405
0,0.0030005218263692212,0,0.078287372905280164,0,0.0020430809836493365,0,0.016463085260091478,0,0.10218775936094343,0,0.045990172709460909,0,0.012063328385774133,0,0.034137118308587282,0,0.023016239731747646,0,0.01559304306722531,0,0.013412773247608889,0,0.049264471230277058,0,0.035393515845403872,0,0.16723249760750991,0,0.0020431961507062601,0,0.13993632979157947,0,0.0094795847923680628,0,0.0021970927788114219,0,0.0046419003378409757,0,0.024596335077399598,0,0.017134544941251186,0,0.037425203134726012,0,0.0064268252903092373,0,0.040693227374972767,0,0.014078067379275196,0,0.04856972811731531,0,0.0095567959289707526,0,0.035771893744813273,0,0.017850876702374605,0,0.026822618199808409,0,0.010281113095797923,0,0.062501463166012447
0,0.0033770179977053224,0,0.07843804288934933,0,0.0023817998926492744,0,0.02057406673082916,0,0.10702568773273018,0,0.055868386340649008,0,0.015447720073696367,0,0.038724161946012192,0,0.0010167608184083845,0,0.018563601503872582,0,0.014755594883678733,0,0.055910259896621829,0,0.041251643050485245,0,0.094048487004554024,0,0.0044220950930971992,0,0.14973372750033465,0,0.011749097500527344,0,0.0042908055808138302,0,0.0050175418104178877,0,0.025285019382031218,0,0.01950046819636439,0,0.04466589237827924,0,0.0077183819648890106,0,0.044948552219028465,0,0.014475998859015821,0,0.049585957162996429,0,0.010114116872505192,0,0.039977659271790658,0,0.01705383544302257,0,0.028747228452590663,0,0.01258383510669225,0,0.071366064823276731
0,0.0048588645727350045,0,0.085643546806382725,0,0.002959434899400446,0,0.02490499771641224,0,0.093106627154827107,0,0.063485246366142153,0,0.019292373659605622,0,0.045032862296368152,0,0.0021524935221666052,0,0.022594689366436677,0,0.015914722762979044,0,0.061180073676362148,0,0.041319134942086992,0,0.0044917870811730333,0,0.0052474708415568205,0,0.15689998188669144,0,0.01269658761918461,0,0.0067759830388077385,0,0.0046230762670332647,0,0.028976361038796628,0,0.023170415212125376,0,0.048955025500348123,0,0.0076247569917310149,0,0.049086150412662621,0,0.014649572882227666,0,0.058832835499137197,0,0.0099219479929460938,0,0.045565316682565242,0,0.021168641169590718,0,0.03576126125482669,0,0.014036203468064359,0,0.074423688096942747
0,0.00598216947600674,0,0.097160181827275954,0,0.0037446018282564957,0,0.028220892663673967,0,0.10475034597044741,0,0.06908846893752997,0,0.0019139554458119368,0,0.051238880411628482,0,0.0041095024086137341,0,0.026009520598559644,0,0.018100856147540516,0,0.067485215350643932,0,0.042534236671277467,0,0.0081744940904425398,0,0.0066626036763946976,0,0.074444286511746977,0,0.013173676660460784,0,0.01207611020723659,0,0.0051671047769746674,0,0.033478181930101637,0,0.025317429562070413,0,0.052283296723353821,0,0.007226731260872748,0,0.055576878091722882,0,0.016093509808386822,0,0.058659169006973683,0,0.011010064974560642,0,0.050459194312814683,0,0.022110337383922766,0,0.040780573650054365,0,0.015964035925906759,0,0.081708205159688629
0,0.0072592230742948476,0,0.1045283242095655,0,0.0044071530043581055,0,0.034659088157120058,0,0.045034713106231042,0,0.074750933463448826,0,0.0028042513717066097,0,0.051200057417535222,0,0.0054234893549715349,0,0.031450809578670566,0,0.021161792182750525,0,0.068337523673185532,0,0.045854369409999915,0,0.014581318957801121,0,0.0093407571289942839,0,0.080980300899874472,0,0.01472840468623419,0,0.017499313348718886,0,0.0067256863982335597,0,0.036702328983758838,0,0.029490571491386144,0,0.055486135266818996,0,0.0075747721570773793,0,0.057827733498038207,0,0.017532114163217895,0,0.065813449671891594,0,0.011672242507681599,0,0.002877042925449953,0,0.025245674985875103,0,0.04699271721926495,0,0.019042591911223136,0,0.089640184804548773
0,0.0081298444194059065,0,0.11600028604646596,0,0.005290727766031126,0,0.038710609921627823,0,0.006068483705495788,0,0.080299710068334682,0,0.0041684068043341309,0,0.055293388459884928,0,0.0066736625662185863,0,0.033510077450195144,0,0.023420608466509157,0,0.074014735588310759,0,0.048015075582166306,0,0.022043689340216058,0,0.0097410110488226238,0,0.086126647131051767,0,0.017709708966064001,0,0.022329528538577514,0,0.0067698266732312169,0,0.041892198287901361,0,0.03333190141335287,0,0.06712236592195267,0,0.0081785863451662912,0,0.063342168685115427,0,0.018140980456359514,0,0.0018059248774559172,0,0.012758949558931483,0,0.0057739275401342263,0,0.029000850329163212,0,0.049624703051188504,0,0.020931910143546777,0,0.089418560781371684
0,0.0094142578454103516,0,0.12135861436691749,0,0.0051828425911734748,0,0.046873816387055518,0,0.008859841584698689,0,0.041695652424756709,0,0.0047673955094311576,0,0.060629659711788436,0,0.0087361943333937857,0,0.039542619514910921,0,0.025918771844934529,0,0.085057363461724628,0,0.051385004536326689,0,0.028128256224852863,0,0.011923629621484941,0,0.095314388430963182,0,0.01880377050792717,0,0.023494110789442583,0,0.0080384383767837519,0,0.047530760274163711,0,0.032864287358504905,0,0.071019138642247417,0,0.0099698029703798804,0,0.0033247692175951728,0,0.0191904382375719,0,0.0031464476224298049,0,0.012543428834511434,0,0.0081283494085898061,0,0.030809134078043868,0,0.057019178526998872,0,0.023600697674986862,0,0.09340697287652984
0,0.011480618209059296,0,0.13039248741278001,0,0.008070868611732963,0,0.051320843091750147,0,0.010124197406649665,0,0.049832327491934843,0,0.0060069146759177214,0,0.067562736580556726,0,0.010541932529246177,0,0.043513345001791805,0,0.027878413813568929,0,0.086321057367765686,0,0.05320480635284159,0,0.038585081167656875,0,0.015086415973179447,0,0.1057404957640435,0,0.020601562796625873,0,0.025657562355549668,0,0.010362507819250013,0,0.0013671294024033805,0,0.035112716741564104,0,0.012350307684408283,0,0.010632395307419764,0,0.0053102075661580136,0,0.019433160543436179,0,0.0057845939189181831,0,0.012581762012772417,0,0.011590900705349539,0,0.032778306031416959,0,0.066652595155660313,0,0.025541221529711569,0,0.10131123181035846
0,0.013140874494438485,0,0.020205858579533602,0,0.0086810299708784122,0,0.052648811556717946,0,0.01219372876266147,0,0.056140272018313855,0,0.0084298022735986976,0,0.074882569482757982,0,0.01376377649745239,0,0.046723115313635863,0,0.033014285693693579,0,0.090354645550404705,0,0.056834174648754836,0,0.047962492601949777,0,0.017927555608808609,0,0.11158473797388314,0,0.023356812610487197,0,0.027007093920888087,0,0.010428616769665193,0,0.0027523453324566193,0,0.038433038202055327,0,0.014944052912500902,0,0.01394419896783628,0,0.0079629084836733022,0,0.023896270355170723,0,0.0081884256860168432,0,0.014346721689651367,0,0.013751984019508843,0,0.035977709204437047,0,0.075786096182282159,0,0.027561179124570324,0,0.10503119259832912
0,0.015169837350190235,0,0.02527116615653989,0,0.010097998056711223,0,0.057831774009033561,0,0.015637398740719771,0,0.065132870663288267,0,0.0092434681001838815,0,0.0029019825185268855,0,0.016460211616610595,0,0.051994669912607469,0,0.034076217254609714,0,0.093006399552468741,0,0.061276868320604423,0,0.054718126967222336,0,0.020731545341648682,0,0.12019540389085236,0,0.024003909665118735,0,0.029384369422025287,0,0.01204189154010118,0,0.0041152016026422666,0,0.040434885175556635,0,0.019181688284082319,0,0.015217411999082001,0,0.011254151529684744,0,0.00093723633747196436,0,0.009427642236363264,0,0.01511628175910444,0,0.018602893443853356,0,0.029605740208499522,0,0.081599623843760793,0,0.028407341079668951,0,0.10934764777034732
0,0.016720801336283522,0,0.0015115220619807733,0,0.010341917896247521,0,0.059212017402893023,0,0.017447376874401246,0,0.0090340407271794348,0,0.010961307968515556,0,0.0043412348621111214,0,0.018641774787049301,0,0.054627963843482473,0,0.041040612081800175,0,0.10059424694144427,0,0.066159548558866368,0,0.064109307115382125,0,0.024440207169610768,0,0.13196956490785847,0,0.028103883266540813,0,0.02975340787530991,0,0.011485853416264407,0,0.0059643707295685819,0,0.044740133968990063,0,0.0018133801402811242,0,0.013356843664151694,0,0.012397291636799566,0,0.0027643521527896584,0,0.012156765223741022,0,0.017833875129943912,0,0.022196347656671458,0,0.035294373748699939,0,0.089177234071373221,0,0.030396938783157405,0,0.12274789758690526
0,0.019649491047045258,0,0.0028609142423216202,0,0.011061830903714726,0,0.061424527164493425,0,0.020299881706489022,0,0.010663287329720383,0,0.012237790364168163,0,0.006007227903204169,0,0.020597389313621987,0,0.060686494988961781,0,0.042588894819089763,0,0.0037027408921762942,0,0.077390947530243323,0,0.069120165341456596,0,0.029403822122952124,0,0.13662908854589539,0,0.030393925930364499,0,0.030207323409758201,0,0.01260607636022967,0,0.0071340870392012853,0,0.035870994757689428,0,0.0036796419312509041,0,0.014748241606763515,0,0.013417935056672953,0,0.0042942028471318538,0,0.015738540769247331,0,0.020875000272629732,0,0.025121164333730819,0,0.044228512827162107,0,0.097829034368979162,0,0.034362118901946632,0,0.13220141393899801
0,0.022396034971291848,0,0.0047545091754504368,0,0.013263363199134497,0,0.062116723133995834,0,0.024375985724995986,0,0.011590667882614982,0,0.01301421182812848,0,0.008522084863890592,0,0.022668198796402295,0,0.06204043887998633,0,0.047221771440277512,0,0.0089596662280321433,0,0.08191409631121549,0,0.077764915817895811,0,0.034968860202427461,0,0.14743523479044271,0,0.033177228310708316,0,0.00096822983844072866,0,0.013088945092495481,0,0.009796160475182553,0,0.042680387674669133,0,0.0050949866660601273,0,0.016877428799143241,0,0.015275564419453021,0,0.0058355761304187169,0,0.0163789229160087,0,0.023645800919753799,0,0.031857971533140926,0,0.04796209736037859,0,0.02800557374277203,0,0.039405737850461163,0,0.13541742957940994
0,0.025610832430333713,0,0.0062370466056744962,0,0.013782476714666592,0,0.064975997225348525,0,0.027546118888837973,0,0.015547303752878314,0,0.015030003416286188,0,0.010707825201777165,0,0.024815215062660601,0,0.066812551752335678,0,0.05092068097265888,0,0.013788615966359026,0,0.093789953846035487,0,0.083602380622383843,0,0.044800411326224282,0,0.07305335844243914,0,0.037166042013993858,0,0.002207909618144004,0,0.013550357341562151,0,0.011278561237392081,0,0.0446773388168656,0,0.0056657873459263659,0,0.019809157121387925,0,0.016852299492679503,0,0.0097203575717011003,0,0.017440849446188848,0,0.026681697719685395,0,0.03705115565570697,0,0.052089616667536101,0,0.0037245264220764703,0,0.043969641016406658,0,0.14230484757708473
0,0.027231901003345559,0,0.0086888945392330115,0,0.016428406817847598,0,0.067251855487753906,0,0.028137515694843598,0,0.016886836739949614,0,0.01768939922580786,0,0.014682613737924175,0,0.029730458948278138,0,0.071934027397524677,0,0.05352649291508714,0,0.021285135810297125,0,0.003101419155241212,0,0.090986173265138567,0,0.050715706166771055,0,0.077156494236179929,0,0.0372398877629357,0,0.0048928158365014575,0,0.015452065721967801,0,0.013304570451818888,0,0.047722743543106023,0,0.0084083556698174005,0,0.022610870979914689,0,0.019458928237078659,0,0.012121397650116971,0,0.01760606721204892,0,0.033089076357011984,0,0.020389311607794364,0,0.054255495453614522,0,0.0083233767328712068,0,0.046705196720130703,0,0.14744332506997737
0,0.030580692295886627,0,0.012095669828102651,0,0.019501548031023445,0,0.073202046751697697,0,0.030094808421079745,0,0.020057931478650259,0,0.020229230507800924,0,0.018761183228805638,0,0.0023542483636260565,0,0.075809187651135049,0,0.05425240128472196,0,0.026175152658407679,0,0.0062305675227196863,0,0.09621875451191611,0,0.0028229967258913673,0,0.087404011328577447,0,0.03871409473494853,0,0.0054541999352710445,0,0.018174113681233294,0,0.016872868046787889,0,0.049669111369401803,0,0.011337978234357936,0,0.025456823796766302,0,0.025573988800987889,0,0.015309981076766888,0,0.019647530525490252,0,0.041387193503559905,0,0.026442273576238653,0,0.059097794080068017,0,0.012859248116202922,0,0.028042140969243307,0,0.14728710125628128
0,0.032448346974248081,0,0.01739589972696258,0,0.020473518048227578,0,0.073820247704317096,0,0.035501856542608373,0,0.021499725229527162,0,0.021695267623297956,0,0.023218727223035331,0,0.0047171229722073578,0,0.079621119224441872,0,0.057960962949910974,0,0.032135064953464555,0,0.010154308805458345,0,0.10473787962251535,0,0.0052123177887586965,0,0.096383985687646154,0,0.043103252200587652,0,0.0075526244885021935,0,0.023093532538542599,0,0.020536543337022605,0,0.052855989157903412,0,0.013442569349179602,0,0.027749420412337512,0,0.027188420885173783,0,0.01550543087791658,0,0.02423647963984343,0,0.042536847149359944,0,0.031340918638563392,0,0.060907413934451718,0,0.018317640463755287,0,0.0029485821420264144,0,0.064337290708314773
0,0.033309325924480562,0,0.019343542646694654,0,0.020239111653696729,0,0.080662254968958777,0,0.036829723764011973,0,0.02706402949447537,0,0.0011797890977575118,0,0.028911468782013162,0,0.0066743105065416456,0,0.081701833985991693,0,0.062769358263193145,0,0.0049723148060481503,0,0.013211078674048608,0,0.11628827154277908,0,0.007031238328866019,0,0.11224165209143439,0,0.046346511804689627,0,0.0093661966048588074,0,0.0012720288191815164,0,0.020728621694979736,0,0.055821888331363263,0,0.015544677119374567,0,0.0010078767271504178,0,0.028604004523922744,0,0.019736190943401347,0,0.025559889800990623,0,0.042789404314817578,0,0.034122255317130701,0,0.056931336643636477,0,0.019967535077985026,0,0.0049866342266633142,0,0.068121375770584955
0,0.03751836954474283,0,0.02354022475627586,0,0.023662258448171342,0,0.083485647426622234,0,0.040203604258319384,0,0.0030830466575567264,0,0.0024975372145973757,0,0.030782963626632326,0,0.0095999950047673168,0,0.071913385662410539,0,0.066199326916382112,0,0.011989054584753762,0,0.016251501940614376,0,0.12386816519857514,0,0.0085449845211476669,0,0.12127174687218781,0,0.050722137745596411,0,0.012190296209893358,0,0.0028966323421504179,0,0.023699567695889837,0,0.056668976915988566,0,0.01823516567731949,0,0.0020759413996692287,0,0.031900220106951503,0,0.023329888961825012,0,0.028383403083215186,0,0.042461855109939002,0,0.035784793765880757,0,0.0017681099343651858,0,0.021865742057254035,0,0.0077072073511022503,0,0.072312801967643586
0,0.040432337004685563,0,0.027501405135957713,0,0.027496986385824623,0,0.086424212395607075,0,0.04242043972769375,0,0.0057410076801923567,0,0.005200022931144333,0,0.036903253398146596,0,0.012359666352669933,0,0.076826474878392434,0,0.066448279985413639,0,0.017313791075657281,0,0.017867119753361936,0,0.020481677762861937,0,0.01156400633701821,0,0.12392121977653135,0,0.054807034762553442,0,0.01649391253192339,0,0.0051983792870740064,0,0.025510374408118239,0,0.059711858271127974,0,0.0218881934099532,0,0.0034074237602238272,0,0.037897265782582096,0,0.026420988093102633,0,0.031667046452240256,0,0.046130645233100648,0,0.038706121213601077,0,0.0030080486260987182,0,0.026499766081568541,0,0.0094808141925246323,0,0.082118919769857107
0,0.048452815572662511,0,0.032972991715209753,0,0.029980035570656035,0,0.078217636125344783,0,0.044201043971808726,0,0.0084076353907392345,0,0.0080048936358625318,0,0.039664239317667764,0,0.01545707120729989,0,0.085778276491306524,0,0.070977021845514091,0,0.0247814150296593,0,0.020013152342599656,0,0.026770352438967051,0,0.013382819666212417,0,0.13474028045214864,0,0.058392279422840317,0,0.017510449137215667,0,0.0068233144006764994,0,0.028067893443792121,0,0.00098852703087700593,0,0.024002635325400912,0,0.0038511038437405139,0,0.0019448200765058968,0,0.025173279021558921,0,0.034663139135534163,0,0.051076318874190764,0,0.044488094328337405,0,0.0035669815824026156,0,0.030139277553970174,0,0.012776229097925564,0,0.089076451834962045
0,0.049012825317019504,0,0.037322362606723385,0,0.03271970103379216,0,0.078592504498954066,0,0.00052405375185138022,0,0.0091274705033270315,0,0.010339819677234839,0,0.045390211349491297,0,0.018035859994438359,0,0.089123885582666873,0,0.080814424126162132,0,0.033771081715265813,0,0.021885160281799258,0,0.030772147840191513,0,0.016726184572916122,0,0.14421010273105878,0,0.00044617453708763584,0,0.019436691412185996,0,0.008527304511099322,0,0.03332618478614853,0,0.0011784036446142946,0,0.024128583843811367,0,0.0036730703493036585,0,0.0038537958763265791,0,0.026622162630541391,0,0.041012100254100625,0,0.059298123453013246,0,0.051136167878602909,0,0.0045902070732863195,0,0.030370947579069628,0,0.014988989125143912,0,0.080716336550197082
0,0.050702870244793474,0,0.0023955783801909787,0,0.035743363669885529,0,0.081411909652624223,0,0.00097304666978908388,0,0.0097229910283541787,0,0.011328343302833863,0,0.0021589886705377943,0,0.022050738238619957,0,0.09731721937501879,0,0.08666633448743262,0,0.045716146700229859,0,0.02125448177208325,0,0.035481719819580794,0,0.0029100861945191843,0,0.15068766396210306,0,0.0011045495142240104,0,0.020596518309315338,0,0.0084299335611888928,0,0.038772642038509442,0,0.00095438467815070081,0,0.025705055700965998,0,0.0032292665260236957,0,0.0061448368916354641,0,0.030329012349575572,0,0.048183764649301582,0,0.063203366797593016,0,0.057762202648489573,0,0.0053517342881214134,0,0.034641309850275213,0,0.017269394634097504,0,0.088164993322024571
0,0.00044035252564414873,0,0.003409486451555744,0,0.040028903774950227,0,0.085936017770168668,0,0.0013885637980867538,0,0.010577498564457895,0,0.012326609171419369,0,0.0052281357088539183,0,0.022728878204039193,0,0.043429209085986679,0,0.09356340251008613,0,0.05962938755871456,0,0.022241508092335941,0,0.040271409090561885,0,0.0067605498558643406,0,0.15618234590049157,0,0.0018888760113731616,0,0.021208933123709122,0,0.01081918753853839,0,0.043488307915738635,0,0.0015822330525842392,0,0.028143085005616637,0,0.0046281032932015582,0,0.0096169222880219171,0,0.035997901821731793,0,0.051324658627643162,0,0.06882562502794895,0,0.068454387175650278,0,0.0065319947550405832,0,0.039944945103045477,0,0.019192301539539745,0,0.093820145043226097
0,0.0011634455734743151,0,0.0050382349965631202,0,0.044509382603554304,0,0.091766740977148514,0,0.0015629024742602401,0,0.011899333911277349,0,0.014285833101353661,0,0.0093552556149457174,0,0.025721365137911487,0,0.048749367449870053,0,0.10219778420655475,0,0.073253639326122361,0,0.026081866365024058,0,0.04409708073317864,0,0.0096220024758188714,0,0.16572543178037316,0,0.0027545193205119694,0,0.02327459166582202,0,0.012737482683410968,0,0.049071634846234849,0,0.0023365738023688161,0,0.031582442774228683,0,0.0062147857667590066,0,0.012393493181383266,0,0.038391662101954695,0,0.05577522914106741,0,0.002797222359899462,0,0.074213066750137099,0,0.0063594890585270533,0,0.0024121011198930853,0,0.022828003545478419,0,0.095979673257115372
0,0.0017245239518122932,0,0.0080587489628922201,0,0.048265632697367562,0,0.097916564522679703,0,0.002405809486102715,0,0.015008195272384943,0,0.018131402674275904,0,0.01218476803587352,0,0.027478512084220152,0,0.055502079245905105,0,0.10651801263419595,0,0.08435865309966116,0,0.027113290788297422,0,0.052246829942782069,0,0.013174377573598401,0,0.055414439055301884,0,0.0039162147570451127,0,0.02596884250799775,0,0.012672391034137429,0,0.056052441038461562,0,0.0027567173554848903,0,0.031054502773420877,0,0.0080381879840370415,0,0.016556393575219139,0,0.038525121954108801,0,0.060431193687899315,0,0.0064462015006150446,0,0.083193139310499278,0,0.0088435541314764686,0,0.0043873354399272336,0,0.024094865558391756,0,0.1017239565814031
0,0.0025308862744202062,0,0.010151378957236269,0,0.050310052003557641,0,0.10209600512514186,0,0.003604385785610537,0,0.017388600560556172,0,0.019569212201907771,0,0.01437465928996114,0,0.0297646472303989,0,0.060239394491089747,0,0.059728564168469951,0,0.091158030654651098,0,0.03133615196312442,0,0.061905070138422023,0,0.016706392703412204,0,0.0039149725157198263,0,0.0053206269679871481,0,0.029868080314319732,0,0.01361776392191053,0,0.063943967591722106,0,0.0031812560195078757,0,0.036977834475889398,0,0.0082853413875208712,0,0.015581397398323531,0,0.042353369424176703,0,0.068980494617101359,0,0.0097159934051418463,0,0.094287936592672456,0,0.010837917121025161,0,0.0076712094240585825,0,0.025466847968030677,0,0.10110358949280662
